148849.11489, 3,  -0.666,  2.372, 10.005, 4,  -0.028, -0.175,  0.033, 5,  19.500,  1.800,-31.100
148849.13489, 3,  -0.571,  2.327,  9.611, 4,   0.101, -0.173, -0.067
148849.15489, 3,  -0.630,  2.023,  9.331, 4,   0.249, -0.075, -0.174, 5,  20.100,  1.800,-31.500
148849.17489, 3,  -1.765,  2.745,  9.309, 4,   0.216, -0.019, -0.161
148849.19489, 3,  -1.113,  2.253, 10.337, 4,   0.001, -0.160, -0.026, 5,  18.400,  1.800,-31.500
148849.21489, 3,  -0.555,  2.458, 10.471, 4,  -0.060, -0.326,  0.084
148849.23489, 3,  -0.318,  2.515, 10.063, 4,   0.100, -0.360,  0.018, 5,  19.000,  1.400,-31.900
148849.25489, 3,  -0.627,  2.430,  8.936, 4,   0.278, -0.258, -0.099
148849.27489, 3,  -1.618,  2.549,  8.448, 4,   0.337, -0.077, -0.081, 5,  19.000,  1.000,-31.900
148849.29489, 3,  -0.801,  2.676,  9.123, 4,   0.006, -0.341,  0.183
148849.31489, 3,   0.060,  2.473,  9.845, 5,  19.000,  1.000,-31.900
148849.33489, 3,   0.205,  2.588,  9.389, 4,  -0.157, -0.426,  0.256
148849.35489, 3,   0.084,  2.401,  8.810, 4,   0.059, -0.318,  0.140, 5,  18.600,  1.000,-31.900
148849.37489, 3,   0.166,  2.596,  8.418, 4,   0.173, -0.230,  0.077
148849.39489, 3,  -0.153,  2.210,  8.489, 4,   0.270, -0.324,  0.113, 5,  18.200,  0.600,-31.900
148849.41489, 3,  -0.029,  1.330,  8.499, 4,   0.331, -0.395,  0.088
148849.43489, 3,   0.770,  2.238,  8.938, 4,   0.413, -0.269,  0.307, 5,  18.200,  0.600,-32.300
148849.45489, 3,  -0.127,  2.570,  7.453, 4,   0.708, -0.417,  0.378
148849.47489, 3,   0.957,  2.594,  7.553, 4,   1.012, -0.515,  0.244, 5,  17.700,  0.200,-32.300
148849.49489, 3,   1.095,  2.882,  8.138, 4,   0.882, -0.737,  0.112
148849.51489, 3,   1.316,  3.405,  9.371, 4,   0.709, -1.306, -0.007, 5,  15.400,  0.200,-33.800
148849.53489, 3,   1.287,  3.499,  9.225, 4,   0.676, -1.855,  0.136
148849.55489, 3,   2.263,  3.327,  7.972, 4,   0.740, -2.156,  0.467, 5,  10.800, -1.700,-35.000
148849.57489, 3,   0.746,  4.149,  9.075, 4,   0.518, -1.997,  0.210
148849.59489, 3,   0.960,  2.869, 10.306, 4,  -0.059, -2.020,  0.050, 5,   8.200, -2.700,-35.000
148849.61489, 3,   2.333,  1.892,  8.466, 4,   0.250, -2.546,  0.598
148849.63489, 3,   2.473,  2.995,  3.560, 4,   0.740, -3.137,  0.633, 5,   4.500, -3.400,-34.500
148849.65489, 3,   2.851,  2.325,  4.657, 4,   0.441, -2.517,  0.362
148849.67489, 3,   3.203,  2.196,  4.454, 4,  -0.255, -1.731,  0.788, 5,   1.600, -2.600,-34.900
148849.69489, 3,   2.929,  2.682,  5.394, 4,  -0.883, -2.007,  1.027
148849.71489, 3,   3.971,  1.699,  6.185, 4,  -1.216, -2.471,  1.261, 5,  -0.900, -1.700,-34.900
148849.73489, 3,   5.155,  0.723,  6.644, 4,  -1.090, -2.204,  1.470
148849.75489, 3,   3.992,  1.023,  4.604, 4,  -0.650, -1.321,  1.286, 5,  -1.400, -1.100,-34.900
148849.77489, 3,   5.847,  1.181,  5.218, 4,  -0.687, -1.140,  1.371
148849.79489, 3,   7.063,  0.892,  7.414, 4,  -1.041, -1.277,  1.659, 5,  -2.500,  0.800,-34.900
148849.81489, 3,   6.468,  0.523,  9.476, 4,  -1.073, -2.029,  1.474
148849.83489, 3,   7.037,  0.444,  9.307, 4,  -0.759, -2.702,  1.384, 5,  -6.600,  2.500,-34.500
148849.85489, 3,   8.854,  0.949,  6.963, 4,  -0.135, -2.995,  1.455
148849.87489, 3,   9.692,  1.384,  5.277, 4,   0.146, -2.556,  1.483, 5,  -7.300,  4.200,-32.400
148849.89489, 3,  10.399,  1.251,  6.736, 4,  -0.111, -1.686,  1.327
148849.91489, 3,  11.112,  1.321,  8.624, 4,  -0.569, -0.755,  1.220, 5,  -6.800,  6.200,-30.900
148849.93489, 3,  11.454,  1.613,  9.455, 4,  -0.617, -0.358,  1.015
148849.95489, 3,  11.133,  1.790,  8.871, 4,  -0.435, -0.368,  0.727, 5,  -6.800,  7.200,-30.800
148849.97489, 3,  10.287,  1.854,  7.544, 4,  -0.194, -0.355,  0.366
148849.99489, 3,   9.889,  1.326,  8.055, 4,  -0.175, -0.227,  0.191, 5,  -6.800,  7.600,-30.300
148850.01489, 3,   9.998,  1.398,  7.739, 4,  -0.213, -0.208,  0.194
148850.03489, 3,  10.437,  1.601,  7.158, 4,  -0.103, -0.117,  0.206, 5,  -6.800,  7.600,-30.000
148850.05489, 3,   9.997,  1.256,  6.520, 4,  -0.037, -0.211,  0.223
148850.07489, 3,   9.082,  0.764,  6.080, 4,   0.068, -0.417, -0.058, 5,  -6.800,  7.600,-30.000
148850.09489, 3,   8.524,  0.495,  5.180, 4,   0.145, -0.626, -0.139
148850.11489, 3,   8.270,  0.404,  4.457, 4,   0.253, -0.633, -0.039, 5,  -7.600,  6.700,-29.600
148850.13489, 3,   8.268,  0.248,  3.573, 4,   0.297, -0.710, -0.092
148850.15489, 3,   8.150,  0.201,  3.526, 4,   0.259, -0.619, -0.172, 5,  -8.300,  7.100,-29.600
148850.17489, 3,   8.334, -0.001,  4.297, 4,   0.066, -0.139, -0.239
148850.19489, 3,   8.110, -0.029,  4.824, 4,  -0.062,  0.162, -0.159, 5,  -7.400,  6.300,-29.600
148850.21489, 3,   8.117, -0.130,  5.133, 4,  -0.083,  0.289, -0.088
148850.23489, 3,   8.083, -0.059,  5.124, 4,  -0.002,  0.268, -0.012, 5,  -7.800,  6.700,-29.600
148850.25489, 3,   8.262, -0.211,  4.752, 4,   0.142,  0.027, -0.078
148850.27489, 3,   7.962, -0.221,  4.025, 4,   0.210, -0.212, -0.062, 5,  -7.800,  6.700,-29.600
148850.29489, 3,   8.074, -0.108,  4.074, 4,   0.206, -0.162, -0.072
148850.31489, 3,   8.389, -0.036,  4.792, 4,   0.027,  0.042, -0.042, 5,  -8.200,  6.700,-29.600
148850.33489, 3,   8.131, -0.084,  4.801, 4,  -0.016,  0.126, -0.022
148850.35489, 3,   8.035, -0.016,  4.840, 4,   0.014,  0.189, -0.062, 5,  -8.200,  6.700,-29.600
148850.37489, 3,   8.125,  0.054,  4.794, 4,   0.021,  0.082, -0.054
148850.39489, 3,   8.124,  0.032,  4.761, 4,   0.029, -0.100, -0.070, 5,  -8.600,  6.700,-29.600
148850.41489, 3,   8.230,  0.017,  4.832, 4,   0.040, -0.164, -0.080
148850.43489, 3,   8.012,  0.053,  4.583, 4,   0.016, -0.033, -0.086, 5,  -8.600,  6.700,-29.600
148850.45489, 3,   7.933,  0.205,  5.001, 4,  -0.029,  0.195, -0.056
148850.47489, 3,   7.993,  0.229,  5.220, 4,  -0.062,  0.241, -0.013, 5,  -8.600,  6.700,-29.600
148850.49489, 3,   8.192,  0.250,  5.086, 4,  -0.003,  0.085, -0.007
148850.51489, 3,   8.215,  0.315,  4.624, 4,   0.057, -0.085, -0.016, 5,  -9.000,  6.700,-29.600
148850.53489, 3,   8.506,  0.437,  4.418, 4,   0.063, -0.093, -0.036
148850.55489, 3,   8.413,  0.566,  4.298, 4,  -0.037,  0.016, -0.077, 5,  -9.000,  6.700,-29.600
148850.57489, 3,   8.591,  0.652,  4.409, 4,  -0.194,  0.220, -0.096
148850.59489, 3,   8.632,  0.725,  5.017, 4,  -0.364,  0.377, -0.111, 5,  -9.000,  6.700,-29.600
148850.61489, 3,   9.297,  1.022,  5.932, 4,  -0.492,  0.459, -0.140
148850.63489, 3,  10.548,  0.008,  7.683, 4,  -0.494,  0.441, -0.213, 5,  -9.000,  6.700,-29.600
148850.65489, 3,   8.666,  1.909,  7.582, 4,  -0.233,  0.271, -0.573
148850.67489, 3,   8.185,  1.289,  6.499, 4,   0.274,  0.020, -0.805, 5,  -9.000,  6.700,-29.600
148850.69489, 3,   7.742,  1.516,  5.441, 4,   0.547, -0.288, -0.807
148850.71489, 3,   7.640,  1.697,  5.157, 4,   0.631, -0.248, -0.762, 5,  -9.000,  6.700,-29.600
148850.73489, 3,   7.356,  1.200,  4.935, 4,   0.565, -0.182, -0.708
148850.75489, 3,   6.609,  0.371,  5.971, 4,   0.474, -0.123, -0.688, 5,  -9.500,  4.100,-29.600
148850.77489, 3,   4.771, -0.405,  7.282, 4,   0.383, -0.025, -0.605
148850.79489, 3,   2.965, -1.548,  6.995, 4,   0.678, -0.190, -0.394, 5,  -9.500,  3.200,-29.600
148850.81489, 3,   1.116, -3.282,  3.773, 4,   1.303, -0.586,  0.052
148850.83489, 3,  -0.800, -4.220, -1.549, 4,   1.903, -0.725,  0.634, 5, -10.000,  1.300,-29.600
148850.85489, 3,  -0.432, -6.466, -1.571, 4,   1.765, -0.344,  1.563
148850.87489, 3,   1.019, -8.117,  1.509, 4,   0.873, -0.229,  2.726, 5, -10.000,  1.300,-30.100
148850.89489, 3,   2.378, -9.800,  0.632, 4,   0.689, -0.939,  3.719
148850.91489, 3,   3.616,-11.092, -2.284, 4,   1.069, -1.891,  4.396, 5, -10.400,  2.900,-30.100
148850.93489, 3,   4.706,-11.958, -4.379, 4,   0.992, -1.922,  4.933
148850.95489, 3,   5.508,-12.629, -4.468, 4,   0.267, -1.254,  5.294, 5, -10.400,  6.400,-30.100
148850.97489, 3,  16.080,-10.370, -3.695, 4,  -0.971, -0.432,  5.598
148850.99489, 3,  10.114,-13.584, -2.506, 4,  -1.934, -1.216,  5.990, 5,  -5.800, 10.000,-27.900
148851.01489, 3,   6.873,-16.155,  3.084, 4,  -2.731, -0.392,  5.161
148851.03489, 3,  11.004,-16.169,  4.624, 4,  -3.588,  1.147,  5.587, 5,   2.300, 14.700,-24.000
148851.05489, 3,  16.758,-14.116,  6.993, 4,  -3.524,  1.083,  5.625
148851.07489, 3,  16.773,-10.918,  3.952, 4,  -2.995,  0.652,  4.857, 5,   5.700, 16.400,-20.800
148851.09489, 3,  17.092,-10.822, -2.020, 4,  -1.992,  0.353,  3.574
148851.11489, 3,  16.908,-11.038, -0.759, 4,  -2.524,  1.740,  2.547, 5,   9.200, 18.000,-16.200
148851.13489, 3,  18.062,-10.052,  4.013, 4,  -3.867,  3.521,  1.660
148851.15489, 3,  19.294, -7.896,  5.318, 4,  -4.190,  4.086,  0.778, 5,  11.300, 20.700,-10.500
148851.17489, 3,  18.866, -6.840,  3.609, 4,  -3.630,  3.358, -0.265
148851.19489, 3,  17.044, -6.866,  3.450, 4,  -3.208,  2.574, -1.389, 5,  10.800, 24.000, -5.500
148851.21489, 3,  14.819, -7.444,  5.698, 4,  -3.268,  2.176, -2.272
148851.23489, 3,  12.548, -7.247,  6.654, 4,  -3.115,  2.006, -2.819, 5,   6.200, 26.100, -1.800
148851.25489, 3,  11.204, -6.965,  6.529, 4,  -2.540,  1.812, -3.173
148851.27489, 3,  10.774, -6.813,  6.912, 4,  -2.035,  1.511, -3.388, 5,   2.300, 28.800,  1.400
148851.29489, 3,  10.389, -7.070,  7.102, 4,  -1.589,  1.159, -3.515
148851.31489, 3,   9.762, -7.629,  8.106, 4,  -1.170,  0.740, -3.689, 5,  -2.900, 29.900,  2.700
148851.33489, 3,   8.817, -8.112,  8.859, 4,  -0.749,  0.396, -3.791
148851.35489, 3,   8.117, -8.476,  8.882, 4,  -0.164,  0.242, -3.776, 5, -10.000, 29.700,  2.400
148851.37489, 3,   7.912, -8.675,  8.555, 4,   0.505,  0.247, -3.668
148851.39489, 3,   7.485, -8.870,  7.239, 4,   1.155,  0.422, -3.537, 5, -15.800, 27.600, -0.400
148851.41489, 3,   6.231, -9.148,  6.304, 4,   1.710,  0.781, -3.470
148851.43489, 3,   4.843, -9.239,  5.788, 4,   2.087,  1.140, -3.324, 5, -20.300, 23.800, -4.600
148851.45489, 3,   4.067, -9.209,  5.551, 4,   2.465,  1.466, -2.980
148851.47489, 3,   3.700, -9.371,  4.756, 4,   2.888,  1.595, -2.508, 5, -21.400, 20.500, -8.600
148851.49489, 3,   3.511, -9.211,  3.152, 4,   3.384,  1.552, -1.988
148851.51489, 3,   3.000, -9.055,  1.415, 4,   3.756,  1.348, -1.458, 5, -22.200, 17.600,-12.800
148851.53489, 3,   2.540, -9.012,  1.006, 4,   3.824,  0.957, -0.936
148851.55489, 3,   3.583, -9.048,  1.249, 4,   3.746,  0.488, -0.311, 5, -22.200, 15.100,-16.900
148851.57489, 3,   4.180, -9.041,  0.462, 4,   3.872, -0.001,  0.235
148851.59489, 3,   3.601, -8.845, -1.516, 4,   4.141, -0.342,  0.490, 5, -20.900, 12.900,-20.400
148851.61489, 3,   2.986, -8.829, -3.213, 4,   4.147, -0.449,  0.653
148851.63489, 3,   2.886, -8.730, -3.495, 4,   3.748, -0.264,  0.947, 5, -20.100, 10.600,-22.600
148851.65489, 3,   3.619, -9.006, -2.967, 4,   3.201,  0.077,  1.322
148851.67489, 3,   5.134, -8.877, -3.346, 4,   2.886,  0.230,  1.757, 5, -18.400,  8.600,-25.200
148851.69489, 3,   5.732, -8.105, -4.893, 4,   2.861,  0.066,  2.051
148851.71489, 3,   6.225, -7.754, -6.875, 4,   2.714, -0.225,  2.124, 5, -17.100,  7.900,-26.300
148851.73489, 3,   6.287, -7.185, -6.317, 4,   2.103, -0.296,  2.182
148851.75489, 3,   7.043, -7.326, -4.030, 4,   1.126, -0.057,  2.261, 5, -15.000,  9.200,-26.600
148851.77489, 3,   7.514, -7.311, -3.106, 4,   0.453,  0.113,  2.382
148851.79489, 3,   8.055, -7.063, -2.721, 4,   0.177,  0.116,  2.458, 5, -12.100, 10.200,-25.900
148851.81489, 3,   9.185, -6.637, -2.041, 4,  -0.088,  0.043,  2.610
148851.83489, 3,  10.872, -6.169, -1.059, 4,  -0.411,  0.039,  2.743, 5, -10.100, 11.500,-25.900
148851.85489, 3,  12.182, -5.619, -0.841, 4,  -0.697,  0.088,  2.720
148851.87489, 3,  12.434, -5.436,  0.345, 4,  -1.004,  0.369,  2.472, 5,  -6.800, 13.500,-25.100
148851.89489, 3,  15.459, -4.732,  3.434, 4,  -1.386,  0.813,  2.189
148851.91489, 3,  11.652, -6.362,  0.558, 4,  -1.411,  0.556,  1.930, 5,  -4.000, 14.500,-22.600
148851.93489, 3,  11.760, -5.426,  4.375, 4,  -1.274,  0.653,  1.438
148851.95489, 3,  12.744, -5.404,  4.770, 4,  -1.444,  1.417,  1.710, 5,  -0.700, 14.900,-24.300
148851.97489, 3,  12.186, -5.300,  4.173, 4,  -0.923,  1.442,  1.409
148851.99489, 3,  11.039, -5.295,  3.188, 4,  -0.562,  1.223,  1.034, 5,   1.000, 15.400,-23.700
148852.01489, 3,  10.062, -5.640,  2.940, 4,  -0.332,  1.095,  0.766
148852.03489, 3,   9.254, -6.114,  2.427, 4,  -0.253,  1.022,  0.624, 5,   1.900, 15.800,-23.300
148852.05489, 3,   9.061, -6.230,  2.530, 4,  -0.192,  0.899,  0.602
148852.07489, 3,   9.282, -6.275,  2.776, 4,  -0.191,  0.681,  0.609, 5,   2.600, 15.800,-23.300
148852.09489, 3,   8.960, -6.411,  2.265, 4,  -0.062,  0.307,  0.497
148852.11489, 3,   8.433, -6.531,  1.747, 4,   0.076, -0.104,  0.319, 5,   2.600, 15.600,-23.300
148852.13489, 3,   7.872, -6.777,  1.314, 4,   0.089, -0.313,  0.162
148852.15489, 3,   7.621, -6.897,  1.586, 4,  -0.010, -0.318,  0.050, 5,   2.600, 15.600,-22.900
148852.17489, 3,   7.244, -6.883,  1.971, 4,  -0.142, -0.198, -0.036
148852.19489, 3,   6.846, -6.914,  2.066, 4,  -0.182, -0.072, -0.146, 5,   2.100, 15.600,-22.900
148852.21489, 3,   6.379, -6.983,  2.193, 4,  -0.180,  0.050, -0.270
148852.23489, 3,   5.678, -7.074,  2.373, 4,  -0.172,  0.132, -0.358, 5,   2.100, 16.000,-22.900
148852.25489, 3,   5.294, -7.135,  2.418, 4,  -0.127,  0.173, -0.355
148852.27489, 3,   5.172, -7.181,  2.428, 4,  -0.064,  0.130, -0.263, 5,   2.500, 16.000,-22.500
148852.29489, 3,   5.391, -7.125,  2.310, 4,   0.020,  0.014, -0.151
148852.31489, 3,   5.673, -6.970,  2.059, 4,   0.102, -0.133, -0.066, 5,   2.100, 16.400,-22.500
148852.33489, 3,   5.764, -6.975,  1.712, 4,   0.153, -0.263, -0.044
148852.35489, 3,   5.809, -7.028,  1.796, 4,   0.131, -0.337, -0.062, 5,   2.500, 16.400,-22.500
148852.37489, 3,   5.687, -7.153,  1.900, 4,   0.058, -0.256, -0.074
148852.39489, 3,   5.686, -7.211,  2.151, 4,  -0.001, -0.109, -0.056, 5,   2.500, 16.400,-22.500
148852.41489, 3,   5.675, -7.165,  2.106, 4,  -0.017,  0.046, -0.019
148852.43489, 3,   5.730, -7.151,  1.997, 4,   0.008,  0.114,  0.004, 5,   2.500, 16.400,-22.500
148852.45489, 3,   5.722, -7.211,  1.991, 4,   0.020,  0.102,  0.018
148852.47489, 3,   5.704, -7.250,  1.943, 4,   0.025,  0.057,  0.036, 5,   2.500, 16.400,-23.000
148852.49489, 3,   5.774, -7.225,  1.944, 4,   0.028,  0.039,  0.076
148852.51489, 3,   5.881, -7.165,  1.939, 4,   0.013,  0.050,  0.123, 5,   2.500, 16.800,-23.000
148852.53489, 3,   6.057, -7.172,  2.030, 4,  -0.001,  0.072,  0.146
148852.55489, 3,   6.162, -7.210,  2.160, 4,  -0.021,  0.118,  0.142, 5,   2.500, 16.800,-23.000
148852.57489, 3,   6.045, -7.246,  2.037, 4,  -0.016,  0.154,  0.118
148852.59489, 3,   6.062, -7.138,  2.016, 4,  -0.004,  0.207,  0.121, 5,   2.500, 16.800,-23.000
148852.61489, 3,   6.042, -7.108,  2.022, 4,  -0.028,  0.272,  0.138
148852.63489, 3,   6.021, -7.096,  2.098, 4,  -0.032,  0.290,  0.150, 5,   2.500, 16.800,-23.000
148852.65489, 3,   6.147, -7.211,  2.086, 4,  -0.031,  0.237,  0.157
148852.67489, 3,   6.133, -7.201,  1.987, 4,  -0.011,  0.159,  0.159, 5,   2.900, 16.800,-23.000
148852.69489, 3,   6.187, -7.116,  1.983, 4,  -0.002,  0.092,  0.163
148852.71489, 3,   6.236, -7.172,  2.059, 4,  -0.017,  0.043,  0.169, 5,   2.900, 16.800,-23.000
148852.73489, 3,   6.390, -7.134,  2.295, 4,  -0.036,  0.045,  0.177
148852.75489, 3,   6.472, -7.152,  2.178, 4,  -0.034,  0.020,  0.165, 5,   3.300, 16.800,-23.000
148852.77489, 3,   6.390, -7.087,  2.078, 4,  -0.008,  0.011,  0.122
148852.79489, 3,   6.385, -7.071,  2.162, 4,  -0.030,  0.045,  0.094, 5,   4.600, 16.800,-23.000
148852.81489, 3,   6.351, -7.116,  2.266, 4,  -0.050,  0.073,  0.062
148852.83489, 3,   6.257, -7.180,  2.219, 4,  -0.040,  0.064,  0.019, 5,   4.600, 16.800,-23.000
148852.85489, 3,   6.195, -7.100,  2.226, 4,  -0.027,  0.039, -0.004
148852.48469, 3,   6.173, -7.097,  2.276, 4,  -0.032,  0.044, -0.018, 5,   4.600, 16.800,-22.600
148852.67071, 3,   6.081, -7.160,  2.148, 4,  -0.025,  0.022, -0.033, 5,   4.600, 16.800,-22.600
148852.69071, 3,   6.159, -7.144,  2.254, 4,   0.028,  0.001, -0.085
148852.71071, 3,   6.182, -7.129,  2.070, 4,   0.041, -0.037, -0.087, 5,   4.600, 16.800,-22.600
148852.73071, 3,   6.199, -7.110,  2.052, 4,   0.045, -0.030, -0.092
148852.75071, 3,   6.211, -7.116,  2.058, 4,   0.024, -0.019, -0.097, 5,   4.600, 16.800,-22.600
148852.77071, 3,   6.188, -7.167,  2.183, 4,   0.013,  0.011, -0.099
148852.79071, 3,   6.332, -7.067,  2.253, 4,   0.008,  0.015, -0.090, 5,   4.600, 16.800,-22.600
148852.81071, 3,   6.421, -7.007,  2.145, 4,   0.036, -0.040, -0.077
148852.83071, 3,   6.399, -6.981,  1.992, 4,   0.075, -0.130, -0.095, 5,   4.600, 16.800,-22.600
148852.85071, 3,   6.403, -7.040,  2.005, 4,   0.055, -0.122, -0.122
148852.87071, 3,   6.237, -6.991,  2.081, 4,   0.022, -0.073, -0.142, 5,   4.600, 16.800,-22.600
148852.89071, 3,   6.228, -7.028,  2.194, 4,   0.001, -0.009, -0.150
148852.91071, 3,   6.117, -7.010,  2.146, 4,   0.002,  0.014, -0.149, 5,   4.600, 16.800,-22.600
148852.93071, 3,   5.990, -7.040,  2.002, 4,   0.022, -0.014, -0.153
148852.95071, 3,   5.909, -7.001,  2.066, 4,   0.011, -0.012, -0.140, 5,   4.200, 16.800,-22.600
148852.97071, 3,   5.925, -6.956,  2.133, 4,  -0.004, -0.001, -0.108
148852.99071, 3,   5.947, -6.949,  2.159, 4,  -0.002, -0.012, -0.084, 5,   3.800, 16.400,-22.600
148853.01071, 3,   5.889, -6.997,  2.013, 4,   0.015, -0.048, -0.072
148853.03071, 3,   5.906, -7.072,  2.208, 4,   0.018, -0.046, -0.060, 5,   3.800, 16.400,-22.600
148853.05071, 3,   6.064, -7.044,  2.356, 4,  -0.005, -0.039, -0.025
148853.07071, 3,   6.331, -6.949,  2.372, 4,   0.024, -0.083,  0.017, 5,   3.800, 16.400,-22.600
148853.09071, 3,   6.420, -6.873,  2.079, 4,   0.067, -0.144,  0.029
148853.11071, 3,   6.522, -6.879,  2.089, 4,   0.078, -0.141,  0.018, 5,   3.400, 16.400,-22.600
148853.13071, 3,   6.522, -6.927,  2.168, 4,   0.037, -0.085, -0.002
148853.15071, 3,   6.467, -6.883,  2.207, 4,   0.020, -0.040, -0.024, 5,   3.400, 16.400,-22.600
148853.17071, 3,   6.489, -6.799,  2.204, 4,   0.023, -0.029, -0.027
148853.19071, 3,   6.476, -6.832,  2.057, 4,   0.042, -0.062, -0.036, 5,   3.400, 16.400,-22.200
148853.21071, 3,   6.581, -6.855,  2.047, 4,   0.063, -0.093, -0.046
148853.23071, 3,   6.998, -6.883,  2.437, 4,   0.041, -0.082, -0.025, 5,   3.000, 16.400,-22.200
148853.25071, 3,   8.174, -6.731,  2.772, 4,   0.062, -0.165,  0.014
148853.27071, 3,   9.738, -6.262,  2.431, 4,   0.178, -0.353,  0.041, 5,   3.000, 16.400,-22.200
148853.29071, 3,  10.891, -5.874,  2.101, 4,   0.292, -0.549, -0.088
148853.31071, 3,  11.548, -5.856,  1.640, 4,   0.307, -0.681, -0.433, 5,   3.000, 16.400,-22.200
148853.33071, 3,  11.876, -5.989,  1.801, 4,   0.180, -0.573, -0.870
148853.35071, 3,  12.488, -5.930,  2.758, 4,   0.005, -0.223, -1.330, 5,   2.500, 16.400,-22.600
148853.37071, 3,  11.896, -6.011,  3.226, 4,  -0.089,  0.111, -1.856
148853.39071, 3,   9.869, -6.102,  4.181, 4,  -0.024,  0.512, -2.489, 5,  -0.200, 16.400,-22.600
148853.41071, 3,   7.648, -6.312,  3.902, 4,   0.126,  0.809, -2.901
148853.43071, 3,   5.182, -6.259,  3.388, 4,   0.365,  0.808, -2.941, 5,  -1.400, 16.400,-23.000
148853.45071, 3,   2.702, -6.522,  2.915, 4,   0.556,  0.583, -2.761
148853.47071, 3,   0.059, -6.953,  2.066, 4,   0.739,  0.291, -2.468, 5,  -6.400, 16.000,-23.900
148853.49071, 3,  -1.437, -7.535,  0.991, 4,   0.878,  0.070, -2.031
148853.51071, 3,  -3.643, -8.304, -0.121, 4,   0.832,  0.226, -1.358, 5,  -6.800, 15.400,-24.800
148853.53071, 3,  -5.930, -9.017, -1.375, 4,   0.753,  0.501, -0.503
148853.55071, 3,  -6.113,-10.638, -2.600, 4,   0.593,  0.259,  0.715, 5,  -5.500, 14.000,-24.800
148853.57071, 3,  -3.491,-12.398, -2.081, 4,   0.335, -0.371,  2.245
148853.59071, 3,  -0.946,-14.125, -1.018, 4,  -0.052, -0.799,  3.521, 5,  -3.800, 14.000,-24.800
148853.61071, 3,   1.339,-15.608, -1.712, 4,  -0.227, -0.932,  4.443
148853.63071, 3,   1.416,-17.520, -4.482, 4,  -0.305, -0.665,  5.097, 5,   1.000, 14.000,-24.800
148853.65071, 3,   6.079,-19.459, -5.303, 4,  -0.760, -0.030,  5.763
148853.67071, 3,  11.241,-18.818, -3.207, 4,  -1.757,  0.770,  6.377, 5,   5.500, 14.200,-24.800
148853.69071, 3,  15.400,-17.709, -4.003, 4,  -2.149,  0.305,  5.970
148853.71071, 3,  16.510,-16.188, -7.138, 4,  -2.009, -0.103,  4.882, 5,   8.300, 14.200,-22.700
148853.73071, 3,  19.011,-15.119, -6.256, 4,  -2.599,  0.707,  3.698
148853.75071, 3,  19.294,-13.852, -2.642, 4,  -3.872,  2.332,  2.407, 5,  12.800, 16.600,-15.500
148853.77071, 3,  19.079,-13.081,  0.168, 4,  -4.675,  3.716,  0.755
148853.79071, 3,  17.563,-12.191,  1.440, 4,  -4.783,  4.511, -0.799, 5,  14.300, 20.700, -6.800
148853.81071, 3,  15.913,-10.412,  2.891, 4,  -4.554,  4.542, -1.884
